2025-09-15T01:28:55.252Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-09-15T10:41:38.663Z INFO  [HTTP]{req:req_1757932898661_iqoo6tvcr} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:38.677Z INFO  [HTTP]{req:req_1757932898661_zvva0hi9e} GET /data 304 16ms | {"method":"GET","url":"/data","statusCode":304,"duration":16}
2025-09-15T10:41:38.747Z INFO  [HTTP]{req:req_1757932898744_g39w9bfzs} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:38.761Z INFO  [HTTP]{req:req_1757932898743_e26yqjmd6} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:38.839Z INFO  [HTTP]{req:req_1757932898836_o49b94beb} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:38.854Z INFO  [HTTP]{req:req_1757932898835_mjy7l8f8u} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-15T10:41:38.926Z INFO  [HTTP]{req:req_1757932898923_p7vwmb06c} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:38.954Z INFO  [HTTP]{req:req_1757932898922_pnlzez68w} GET /data 304 32ms | {"method":"GET","url":"/data","statusCode":304,"duration":32}
2025-09-15T10:41:39.079Z INFO  [HTTP]{req:req_1757932899077_emrjgtjzs} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:39.100Z INFO  [HTTP]{req:req_1757932899076_qmprxcjq1} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-15T10:41:39.211Z INFO  [HTTP]{req:req_1757932899209_d2mjxvxoq} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:39.231Z INFO  [HTTP]{req:req_1757932899209_52qni70ho} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:39.346Z INFO  [HTTP]{req:req_1757932899342_lgodj9rg1} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T10:41:39.359Z INFO  [HTTP]{req:req_1757932899341_ou4uc6kyc} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:39.466Z INFO  [HTTP]{req:req_1757932899464_23vkjd14v} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:39.484Z INFO  [HTTP]{req:req_1757932899463_pv5y19vju} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:39.613Z INFO  [HTTP]{req:req_1757932899610_mv8qz9434} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:39.631Z INFO  [HTTP]{req:req_1757932899611_8m64wc963} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:39.708Z INFO  [HTTP]{req:req_1757932899706_u0ofw6za6} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:39.727Z INFO  [HTTP]{req:req_1757932899706_rqki3wjvi} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:39.806Z INFO  [HTTP]{req:req_1757932899804_rhhrqe7or} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:39.823Z INFO  [HTTP]{req:req_1757932899804_um1rgcg4h} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-15T10:41:39.902Z INFO  [HTTP]{req:req_1757932899900_of4sxy3es} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:39.927Z INFO  [HTTP]{req:req_1757932899900_4g9f9hej7} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-15T10:41:40.021Z INFO  [HTTP]{req:req_1757932900018_sset8esfb} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:40.037Z INFO  [HTTP]{req:req_1757932900017_1bqtxqgmp} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:40.155Z INFO  [HTTP]{req:req_1757932900153_ew4ezx4zu} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:40.169Z INFO  [HTTP]{req:req_1757932900152_1qksffnv9} GET /data 304 17ms | {"method":"GET","url":"/data","statusCode":304,"duration":17}
2025-09-15T10:41:40.288Z INFO  [HTTP]{req:req_1757932900285_6xgma36wi} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:40.311Z INFO  [HTTP]{req:req_1757932900283_gcojwnsyp} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
2025-09-15T10:41:40.417Z INFO  [HTTP]{req:req_1757932900415_6u6ig4swx} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:40.439Z INFO  [HTTP]{req:req_1757932900414_zyvehwsqc} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-15T10:41:40.564Z INFO  [HTTP]{req:req_1757932900562_o9nsz3l7s} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:40.580Z INFO  [HTTP]{req:req_1757932900562_0qa2ddr8m} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:40.697Z INFO  [HTTP]{req:req_1757932900695_2csd7ghvp} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:40.715Z INFO  [HTTP]{req:req_1757932900693_wc4z4340e} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:40.794Z INFO  [HTTP]{req:req_1757932900790_dz0g29o59} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T10:41:40.823Z INFO  [HTTP]{req:req_1757932900789_jcqo55y6m} GET /data 304 34ms | {"method":"GET","url":"/data","statusCode":304,"duration":34}
2025-09-15T10:41:40.903Z INFO  [HTTP]{req:req_1757932900900_c7b1f4ego} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:40.921Z INFO  [HTTP]{req:req_1757932900899_en0a8t3to} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:41.045Z INFO  [HTTP]{req:req_1757932901042_zgdo5ixip} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:41.058Z INFO  [HTTP]{req:req_1757932901040_i4o2deza4} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:41.147Z INFO  [HTTP]{req:req_1757932901145_tscrj1f2z} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:41.164Z INFO  [HTTP]{req:req_1757932901144_4fid1dcgi} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:41.293Z INFO  [HTTP]{req:req_1757932901290_we030roii} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:41.307Z INFO  [HTTP]{req:req_1757932901286_0fm46ovam} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:41.433Z INFO  [HTTP]{req:req_1757932901431_3gteq1fn1} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:41.457Z INFO  [HTTP]{req:req_1757932901430_mnx5wpnev} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-15T10:41:41.604Z INFO  [HTTP]{req:req_1757932901601_wi2sllr0u} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:41.623Z INFO  [HTTP]{req:req_1757932901601_mdl26d05t} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:41.732Z INFO  [HTTP]{req:req_1757932901730_5qcdq827b} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:41.751Z INFO  [HTTP]{req:req_1757932901730_9ixbrqsc6} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:41.865Z INFO  [HTTP]{req:req_1757932901863_kahoa3olr} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:41.886Z INFO  [HTTP]{req:req_1757932901862_80wfcx0te} GET /data 304 24ms | {"method":"GET","url":"/data","statusCode":304,"duration":24}
2025-09-15T10:41:41.973Z INFO  [HTTP]{req:req_1757932901970_p3qcg5qjb} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:41.995Z INFO  [HTTP]{req:req_1757932901970_2svjzzz12} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-15T10:41:42.081Z INFO  [HTTP]{req:req_1757932902077_gkuczk86p} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T10:41:42.097Z INFO  [HTTP]{req:req_1757932902076_2umjybvz8} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:42.171Z INFO  [HTTP]{req:req_1757932902168_h151ndpcz} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:42.190Z INFO  [HTTP]{req:req_1757932902168_1h065v04p} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:42.258Z INFO  [HTTP]{req:req_1757932902256_saz0u4y31} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:42.276Z INFO  [HTTP]{req:req_1757932902256_bdjqocdev} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:42.389Z INFO  [HTTP]{req:req_1757932902386_l3w54g7m0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:42.407Z INFO  [HTTP]{req:req_1757932902386_jeq8ytz1l} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:42.541Z INFO  [HTTP]{req:req_1757932902539_g3416vmdy} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:42.558Z INFO  [HTTP]{req:req_1757932902539_ji4d10i32} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-15T10:41:42.642Z INFO  [HTTP]{req:req_1757932902640_wm3pjdlhj} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:42.661Z INFO  [HTTP]{req:req_1757932902639_0baxx3h33} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:42.758Z INFO  [HTTP]{req:req_1757932902756_gq6xr9972} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:42.777Z INFO  [HTTP]{req:req_1757932902757_qh4nnglfo} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:42.896Z INFO  [HTTP]{req:req_1757932902894_um6fqp5g3} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:42.912Z INFO  [HTTP]{req:req_1757932902894_4wtc1bp6d} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:43.020Z INFO  [HTTP]{req:req_1757932903015_328rbyiyy} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-09-15T10:41:43.044Z INFO  [HTTP]{req:req_1757932903015_b7xxr9nk7} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-15T10:41:43.115Z INFO  [HTTP]{req:req_1757932903112_m2tzdeabg} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:43.134Z INFO  [HTTP]{req:req_1757932903112_e4z7u4jb9} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:43.198Z INFO  [HTTP]{req:req_1757932903196_5tb74a9yo} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:43.216Z INFO  [HTTP]{req:req_1757932903196_yw12mtovy} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:43.279Z INFO  [HTTP]{req:req_1757932903275_h33fox3h0} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T10:41:43.305Z INFO  [HTTP]{req:req_1757932903275_g7hh826y3} GET /data 304 30ms | {"method":"GET","url":"/data","statusCode":304,"duration":30}
2025-09-15T10:41:43.406Z INFO  [HTTP]{req:req_1757932903404_ykr9rwfpu} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:43.431Z INFO  [HTTP]{req:req_1757932903403_xmuk40vhy} GET /data 304 28ms | {"method":"GET","url":"/data","statusCode":304,"duration":28}
2025-09-15T10:41:43.547Z INFO  [HTTP]{req:req_1757932903543_az0wkm7jg} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-09-15T10:41:43.568Z INFO  [HTTP]{req:req_1757932903543_hys0oyck9} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-15T10:41:43.687Z INFO  [HTTP]{req:req_1757932903684_x0kp8x6om} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:43.705Z INFO  [HTTP]{req:req_1757932903684_z7o3qwzqt} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:43.817Z INFO  [HTTP]{req:req_1757932903815_2iif3ob7e} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:43.840Z INFO  [HTTP]{req:req_1757932903814_0rbaxxoni} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-15T10:41:43.966Z INFO  [HTTP]{req:req_1757932903964_j0f1gwzfu} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:43.984Z INFO  [HTTP]{req:req_1757932903964_q3p5x4a2f} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:44.069Z INFO  [HTTP]{req:req_1757932904067_oh81yros3} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:44.091Z INFO  [HTTP]{req:req_1757932904066_fjzt80w7m} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-15T10:41:44.170Z INFO  [HTTP]{req:req_1757932904167_7723ideti} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:44.196Z INFO  [HTTP]{req:req_1757932904167_ocus0cavd} GET /data 304 29ms | {"method":"GET","url":"/data","statusCode":304,"duration":29}
2025-09-15T10:41:44.259Z INFO  [HTTP]{req:req_1757932904256_yhxwrsllt} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:44.283Z INFO  [HTTP]{req:req_1757932904256_7l9qdq70d} GET /data 304 27ms | {"method":"GET","url":"/data","statusCode":304,"duration":27}
2025-09-15T10:41:44.362Z INFO  [HTTP]{req:req_1757932904359_9rym8nzx7} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:44.382Z INFO  [HTTP]{req:req_1757932904357_ejqxb3mhn} GET /data 304 25ms | {"method":"GET","url":"/data","statusCode":304,"duration":25}
2025-09-15T10:41:44.517Z INFO  [HTTP]{req:req_1757932904514_e2fa557hn} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:44.535Z INFO  [HTTP]{req:req_1757932904514_bj1udr4fp} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:44.657Z INFO  [HTTP]{req:req_1757932904656_77jzec1tz} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-09-15T10:41:44.674Z INFO  [HTTP]{req:req_1757932904655_nuynw4t2u} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-15T10:41:44.800Z INFO  [HTTP]{req:req_1757932904798_o2ghxbfno} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:44.819Z INFO  [HTTP]{req:req_1757932904798_ecy6my65r} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:44.958Z INFO  [HTTP]{req:req_1757932904955_iyocv2kfw} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:44.973Z INFO  [HTTP]{req:req_1757932904954_swp80sr3g} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:45.095Z INFO  [HTTP]{req:req_1757932905092_ogn6iwah2} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:45.114Z INFO  [HTTP]{req:req_1757932905092_hb0jilhlg} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:45.198Z INFO  [HTTP]{req:req_1757932905197_zi7sx4olp} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-09-15T10:41:45.216Z INFO  [HTTP]{req:req_1757932905196_rfnnpbzg7} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:45.297Z INFO  [HTTP]{req:req_1757932905294_ub9u9vaka} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:45.313Z INFO  [HTTP]{req:req_1757932905293_k44ft4zhe} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:45.426Z INFO  [HTTP]{req:req_1757932905424_beo4xwc5t} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:45.444Z INFO  [HTTP]{req:req_1757932905423_9hrplfyx8} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:45.517Z INFO  [HTTP]{req:req_1757932905515_cxjc3mxug} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:45.534Z INFO  [HTTP]{req:req_1757932905514_0qrx7x3zt} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:45.657Z INFO  [HTTP]{req:req_1757932905655_nzhfe0qol} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:45.681Z INFO  [HTTP]{req:req_1757932905655_zi9leloru} GET /data 304 26ms | {"method":"GET","url":"/data","statusCode":304,"duration":26}
2025-09-15T10:41:45.796Z INFO  [HTTP]{req:req_1757932905793_3jidxu6cm} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:45.811Z INFO  [HTTP]{req:req_1757932905792_gs05bdthq} GET /data 304 19ms | {"method":"GET","url":"/data","statusCode":304,"duration":19}
2025-09-15T10:41:45.962Z INFO  [HTTP]{req:req_1757932905960_83agmdcmi} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:45.981Z INFO  [HTTP]{req:req_1757932905960_1ng1kmlkj} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:46.096Z INFO  [HTTP]{req:req_1757932906093_w212y9qgi} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-09-15T10:41:46.114Z INFO  [HTTP]{req:req_1757932906092_immt85ss7} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:46.234Z INFO  [HTTP]{req:req_1757932906232_jporz0uqw} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:46.252Z INFO  [HTTP]{req:req_1757932906232_fhad0e5nq} GET /data 304 20ms | {"method":"GET","url":"/data","statusCode":304,"duration":20}
2025-09-15T10:41:46.343Z INFO  [HTTP]{req:req_1757932906341_mvs875xah} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:46.360Z INFO  [HTTP]{req:req_1757932906342_ibov0uhnv} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:46.466Z INFO  [HTTP]{req:req_1757932906464_kb5d9vzka} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:46.485Z INFO  [HTTP]{req:req_1757932906464_pyue09f1j} GET /data 304 21ms | {"method":"GET","url":"/data","statusCode":304,"duration":21}
2025-09-15T10:41:46.560Z INFO  [HTTP]{req:req_1757932906558_8p729f1ht} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:46.576Z INFO  [HTTP]{req:req_1757932906558_wtcdyeb5p} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:46.647Z INFO  [HTTP]{req:req_1757932906645_slbu13ewg} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:46.663Z INFO  [HTTP]{req:req_1757932906645_vb4wkp630} GET /data 304 18ms | {"method":"GET","url":"/data","statusCode":304,"duration":18}
2025-09-15T10:41:46.784Z INFO  [HTTP]{req:req_1757932906782_tr1flc5cv} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-09-15T10:41:46.804Z INFO  [HTTP]{req:req_1757932906782_0qeg7dd0n} GET /data 304 22ms | {"method":"GET","url":"/data","statusCode":304,"duration":22}
2025-09-15T10:41:46.964Z INFO  [HTTP]{req:req_1757932906962_zxuuf9ied} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
