2025-08-17T23:15:00.156Z INFO  [AlertingService] Alert rule added: High CPU Usage | {"ruleId":"high_cpu_usage","type":"system","severity":"high"}
2025-08-17T23:16:14.849Z INFO  [HTTP]{req:req_1755472574846_g07offo5i} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:14.856Z INFO  [HTTP]{req:req_1755472574850_tnzg67af7} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:14.868Z INFO  [HTTP]{req:req_1755472574864_0r1ip8zj7} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:14.874Z INFO  [HTTP]{req:req_1755472574864_1ivw5srwn} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:14.880Z INFO  [HTTP]{req:req_1755472574877_4suca98i2} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:14.887Z INFO  [HTTP]{req:req_1755472574882_b0q6sfsry} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:14.897Z INFO  [HTTP]{req:req_1755472574894_s2op2z7lv} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:14.903Z INFO  [HTTP]{req:req_1755472574894_uozw2ju9t} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:14.910Z INFO  [HTTP]{req:req_1755472574907_csqxxzyqt} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:14.918Z INFO  [HTTP]{req:req_1755472574912_92y3249vx} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:14.925Z INFO  [HTTP]{req:req_1755472574923_p9nplsgt7} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:14.932Z INFO  [HTTP]{req:req_1755472574926_7ana9ol8b} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:14.944Z INFO  [HTTP]{req:req_1755472574940_hqjmbmi6u} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:14.949Z INFO  [HTTP]{req:req_1755472574940_z5njjd3zn} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:14.958Z INFO  [HTTP]{req:req_1755472574955_e0hihmyor} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:14.965Z INFO  [HTTP]{req:req_1755472574955_45az35dbf} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:14.971Z INFO  [HTTP]{req:req_1755472574968_0ugzmwez7} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:14.978Z INFO  [HTTP]{req:req_1755472574972_s5y09ylpd} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:14.985Z INFO  [HTTP]{req:req_1755472574983_q8yokk88v} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:14.992Z INFO  [HTTP]{req:req_1755472574984_bl3ppt6r2} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.000Z INFO  [HTTP]{req:req_1755472574998_rsxe7ualv} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.006Z INFO  [HTTP]{req:req_1755472574998_8kwxild20} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.017Z INFO  [HTTP]{req:req_1755472575013_lbajkn89b} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.021Z INFO  [HTTP]{req:req_1755472575013_oflk78pih} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.032Z INFO  [HTTP]{req:req_1755472575029_0s6q1ypdb} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.037Z INFO  [HTTP]{req:req_1755472575028_u3jffb2pj} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.047Z INFO  [HTTP]{req:req_1755472575044_vtjx8c4b4} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.051Z INFO  [HTTP]{req:req_1755472575044_b98bu9wjw} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.064Z INFO  [HTTP]{req:req_1755472575060_8t7ds1ey5} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.069Z INFO  [HTTP]{req:req_1755472575059_bmqp28kxs} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.076Z INFO  [HTTP]{req:req_1755472575072_bekuehv66} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.083Z INFO  [HTTP]{req:req_1755472575078_3oano7vds} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:15.092Z INFO  [HTTP]{req:req_1755472575088_3qq6zyok2} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.098Z INFO  [HTTP]{req:req_1755472575090_qw62jrrl7} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.107Z INFO  [HTTP]{req:req_1755472575104_4fwe9xbkz} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.114Z INFO  [HTTP]{req:req_1755472575104_x5ktqvi3l} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.122Z INFO  [HTTP]{req:req_1755472575118_goocxf8gn} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.128Z INFO  [HTTP]{req:req_1755472575123_qbu0i71j7} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:15.139Z INFO  [HTTP]{req:req_1755472575136_y4yx0d7fx} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.143Z INFO  [HTTP]{req:req_1755472575135_q9t2en5fn} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.153Z INFO  [HTTP]{req:req_1755472575150_onj7gmwz5} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.159Z INFO  [HTTP]{req:req_1755472575150_yzcurxvuc} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.166Z INFO  [HTTP]{req:req_1755472575163_ksl1s40zq} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.174Z INFO  [HTTP]{req:req_1755472575168_qautyava6} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:15.181Z INFO  [HTTP]{req:req_1755472575179_a5umuluhx} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.187Z INFO  [HTTP]{req:req_1755472575179_cl3mfyt43} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.196Z INFO  [HTTP]{req:req_1755472575193_42i1cb7ie} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.201Z INFO  [HTTP]{req:req_1755472575193_q0u14n7qh} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.212Z INFO  [HTTP]{req:req_1755472575208_f2s3qy9a2} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.218Z INFO  [HTTP]{req:req_1755472575208_prilsivsx} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.223Z INFO  [HTTP]{req:req_1755472575220_9mn5tflbn} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.231Z INFO  [HTTP]{req:req_1755472575225_piucf3cam} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:15.242Z INFO  [HTTP]{req:req_1755472575239_nw52o5gvo} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.250Z INFO  [HTTP]{req:req_1755472575238_z0j0ra85n} GET /data 304 12ms | {"method":"GET","url":"/data","statusCode":304,"duration":12}
2025-08-17T23:16:15.255Z INFO  [HTTP]{req:req_1755472575253_bejkwj6n2} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.262Z INFO  [HTTP]{req:req_1755472575256_gdgncdljj} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:15.273Z INFO  [HTTP]{req:req_1755472575271_xwfbth0g9} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.277Z INFO  [HTTP]{req:req_1755472575271_yhv616xly} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:15.292Z INFO  [HTTP]{req:req_1755472575289_4im3f7nj0} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.298Z INFO  [HTTP]{req:req_1755472575288_fynla5kfa} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.303Z INFO  [HTTP]{req:req_1755472575301_psavb00yj} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.309Z INFO  [HTTP]{req:req_1755472575305_jvbvmzgxv} GET /data 304 4ms | {"method":"GET","url":"/data","statusCode":304,"duration":4}
2025-08-17T23:16:15.325Z INFO  [HTTP]{req:req_1755472575321_tbicct9ff} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.330Z INFO  [HTTP]{req:req_1755472575320_6btsu95rz} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.344Z INFO  [HTTP]{req:req_1755472575340_rdh94ea0k} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.349Z INFO  [HTTP]{req:req_1755472575340_1huji6xs1} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.358Z INFO  [HTTP]{req:req_1755472575356_q40oo4qfo} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.364Z INFO  [HTTP]{req:req_1755472575355_ffwgi8omk} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.376Z INFO  [HTTP]{req:req_1755472575372_liqp80l8z} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.381Z INFO  [HTTP]{req:req_1755472575372_xdraw01c1} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.389Z INFO  [HTTP]{req:req_1755472575385_gkjfkwd2h} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.396Z INFO  [HTTP]{req:req_1755472575387_2mvohjucm} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.408Z INFO  [HTTP]{req:req_1755472575404_yr8bhvjio} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.412Z INFO  [HTTP]{req:req_1755472575403_alcc1xve8} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.422Z INFO  [HTTP]{req:req_1755472575419_p1hyb5em1} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.427Z INFO  [HTTP]{req:req_1755472575418_kvmki7dmh} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.438Z INFO  [HTTP]{req:req_1755472575435_2stgd9fhk} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.443Z INFO  [HTTP]{req:req_1755472575434_dapwup6lv} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.455Z INFO  [HTTP]{req:req_1755472575451_30ap5cq38} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.460Z INFO  [HTTP]{req:req_1755472575450_cw87lffb2} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.468Z INFO  [HTTP]{req:req_1755472575466_m5gp8o0d1} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.474Z INFO  [HTTP]{req:req_1755472575467_z5lz2euq2} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.487Z INFO  [HTTP]{req:req_1755472575483_bit1u1wt5} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.491Z INFO  [HTTP]{req:req_1755472575483_ub4cnv8sc} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.503Z INFO  [HTTP]{req:req_1755472575498_xxcgghdnz} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:15.508Z INFO  [HTTP]{req:req_1755472575498_a57c6u8x8} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.520Z INFO  [HTTP]{req:req_1755472575516_pohr89rpj} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.529Z INFO  [HTTP]{req:req_1755472575515_3xyd87yyz} GET /data 304 14ms | {"method":"GET","url":"/data","statusCode":304,"duration":14}
2025-08-17T23:16:15.537Z INFO  [HTTP]{req:req_1755472575534_xnxkkjtro} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.543Z INFO  [HTTP]{req:req_1755472575534_5jzoty4j6} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.558Z INFO  [HTTP]{req:req_1755472575555_lipb561h5} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.562Z INFO  [HTTP]{req:req_1755472575555_20fx8v2x5} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.574Z INFO  [HTTP]{req:req_1755472575572_wjfq0wbqe} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.579Z INFO  [HTTP]{req:req_1755472575572_zlpjztb47} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.590Z INFO  [HTTP]{req:req_1755472575588_2rh83xci9} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.595Z INFO  [HTTP]{req:req_1755472575588_jj2c7b5em} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.606Z INFO  [HTTP]{req:req_1755472575604_tzesztrru} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.610Z INFO  [HTTP]{req:req_1755472575604_7eclgt9sb} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:15.622Z INFO  [HTTP]{req:req_1755472575620_7f1x45c9x} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.627Z INFO  [HTTP]{req:req_1755472575620_5fglgsn0z} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.639Z INFO  [HTTP]{req:req_1755472575636_8p8dp8i0m} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.645Z INFO  [HTTP]{req:req_1755472575636_8ek5aj4h8} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.655Z INFO  [HTTP]{req:req_1755472575652_mx3ieax89} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.660Z INFO  [HTTP]{req:req_1755472575653_385uazrr5} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.674Z INFO  [HTTP]{req:req_1755472575671_z3r5szhuk} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.679Z INFO  [HTTP]{req:req_1755472575671_d3t0u1t6e} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.691Z INFO  [HTTP]{req:req_1755472575688_kttmvj1vi} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.697Z INFO  [HTTP]{req:req_1755472575688_xb6ddea58} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.706Z INFO  [HTTP]{req:req_1755472575704_7n2hxru3o} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.712Z INFO  [HTTP]{req:req_1755472575705_3rs8fhakt} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.726Z INFO  [HTTP]{req:req_1755472575722_7qn9p5dg8} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.732Z INFO  [HTTP]{req:req_1755472575722_urcd87bb1} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.739Z INFO  [HTTP]{req:req_1755472575737_du0524b2j} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.745Z INFO  [HTTP]{req:req_1755472575738_1jom9p5ab} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.756Z INFO  [HTTP]{req:req_1755472575754_ydd28b8yt} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.763Z INFO  [HTTP]{req:req_1755472575753_a9j3s1bi7} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.773Z INFO  [HTTP]{req:req_1755472575771_nzg32p6ht} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:15.779Z INFO  [HTTP]{req:req_1755472575771_mbhvbixc0} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.793Z INFO  [HTTP]{req:req_1755472575787_glpdwuggw} GET / 304 6ms | {"method":"GET","url":"/","statusCode":304,"duration":6}
2025-08-17T23:16:15.798Z INFO  [HTTP]{req:req_1755472575787_z8bxx1p6r} GET /data 304 11ms | {"method":"GET","url":"/data","statusCode":304,"duration":11}
2025-08-17T23:16:15.807Z INFO  [HTTP]{req:req_1755472575805_traxq1vso} GET / 304 1ms | {"method":"GET","url":"/","statusCode":304,"duration":1}
2025-08-17T23:16:15.811Z INFO  [HTTP]{req:req_1755472575804_g1w2x2wmw} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.823Z INFO  [HTTP]{req:req_1755472575820_1qsu0z0pm} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.828Z INFO  [HTTP]{req:req_1755472575820_z9kn8r1tp} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.841Z INFO  [HTTP]{req:req_1755472575838_c4k091tte} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.847Z INFO  [HTTP]{req:req_1755472575839_lxqwchx6a} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.857Z INFO  [HTTP]{req:req_1755472575853_1awpx6cw4} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.864Z INFO  [HTTP]{req:req_1755472575854_rm73pppzr} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:15.869Z INFO  [HTTP]{req:req_1755472575866_ezguvxnvg} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.876Z INFO  [HTTP]{req:req_1755472575871_tqhv9tuww} GET /data 304 5ms | {"method":"GET","url":"/data","statusCode":304,"duration":5}
2025-08-17T23:16:15.889Z INFO  [HTTP]{req:req_1755472575886_4n1xe4wal} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.894Z INFO  [HTTP]{req:req_1755472575885_yfg9eh1pu} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.904Z INFO  [HTTP]{req:req_1755472575901_bxo13jb5v} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.909Z INFO  [HTTP]{req:req_1755472575900_9382ffpuu} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.919Z INFO  [HTTP]{req:req_1755472575916_d88hu0py3} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.923Z INFO  [HTTP]{req:req_1755472575916_juuv8wcar} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:15.937Z INFO  [HTTP]{req:req_1755472575933_puesxu87l} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:15.941Z INFO  [HTTP]{req:req_1755472575933_980h87bgt} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.953Z INFO  [HTTP]{req:req_1755472575950_4kvnmcnhs} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.957Z INFO  [HTTP]{req:req_1755472575949_leb6o6198} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:15.971Z INFO  [HTTP]{req:req_1755472575966_9wez77n4t} GET / 304 5ms | {"method":"GET","url":"/","statusCode":304,"duration":5}
2025-08-17T23:16:15.975Z INFO  [HTTP]{req:req_1755472575966_g8chbcr4e} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:15.988Z INFO  [HTTP]{req:req_1755472575985_tvb1qegq4} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:15.992Z INFO  [HTTP]{req:req_1755472575985_i6wuihpyp} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.005Z INFO  [HTTP]{req:req_1755472576001_yj0dqdv02} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.010Z INFO  [HTTP]{req:req_1755472576000_t9fpxx99w} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:16.016Z INFO  [HTTP]{req:req_1755472576013_0vj9bn50y} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.024Z INFO  [HTTP]{req:req_1755472576017_86gfz1f54} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.036Z INFO  [HTTP]{req:req_1755472576032_38x77vw2s} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.041Z INFO  [HTTP]{req:req_1755472576032_mjudm810d} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.054Z INFO  [HTTP]{req:req_1755472576051_r49igblxs} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.058Z INFO  [HTTP]{req:req_1755472576050_szmoec9cp} GET /data 304 8ms | {"method":"GET","url":"/data","statusCode":304,"duration":8}
2025-08-17T23:16:16.070Z INFO  [HTTP]{req:req_1755472576066_u3ag8wjs2} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.076Z INFO  [HTTP]{req:req_1755472576067_k6mkg9seg} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.083Z INFO  [HTTP]{req:req_1755472576080_muikadknn} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.090Z INFO  [HTTP]{req:req_1755472576084_fg7fvfotf} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:16.100Z INFO  [HTTP]{req:req_1755472576097_nt29o9757} GET / 304 3ms | {"method":"GET","url":"/","statusCode":304,"duration":3}
2025-08-17T23:16:16.107Z INFO  [HTTP]{req:req_1755472576097_25368of65} GET /data 304 10ms | {"method":"GET","url":"/data","statusCode":304,"duration":10}
2025-08-17T23:16:16.114Z INFO  [HTTP]{req:req_1755472576110_pykwizaip} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.121Z INFO  [HTTP]{req:req_1755472576115_dxvkknqck} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
2025-08-17T23:16:16.131Z INFO  [HTTP]{req:req_1755472576129_m34qvqmyo} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.136Z INFO  [HTTP]{req:req_1755472576129_xcw8fbgxm} GET /data 304 7ms | {"method":"GET","url":"/data","statusCode":304,"duration":7}
2025-08-17T23:16:16.150Z INFO  [HTTP]{req:req_1755472576146_kc584vbtz} GET / 304 4ms | {"method":"GET","url":"/","statusCode":304,"duration":4}
2025-08-17T23:16:16.155Z INFO  [HTTP]{req:req_1755472576146_ql1mi0gak} GET /data 304 9ms | {"method":"GET","url":"/data","statusCode":304,"duration":9}
2025-08-17T23:16:16.161Z INFO  [HTTP]{req:req_1755472576159_qvs9cq2jz} GET / 304 2ms | {"method":"GET","url":"/","statusCode":304,"duration":2}
2025-08-17T23:16:16.168Z INFO  [HTTP]{req:req_1755472576162_ja53ryz1v} GET /data 304 6ms | {"method":"GET","url":"/data","statusCode":304,"duration":6}
